"","l.x","l.y","l.sd","l.lower","l.upper"
"10494",88777,-233.304896661331,141.437287547826,-510.521980255071,43.9121869324078
"10495",88777,-233.304896661331,141.437287547826,-510.521980255071,43.9121869324078
"10496",88777,-233.304896661331,141.437287547826,-510.521980255071,43.9121869324078
"10497",88779,-233.304826986026,141.437634231182,-510.522590079143,43.9129361070909
"10498",88796,-233.304230331342,141.440579901103,-510.527766937505,43.9193062748204
"10499",88806,-233.303875669773,141.442311697409,-510.530806596695,43.9230552571483
"10500",88810,-233.303733040621,141.443004218984,-510.532021309829,43.9245552285881
"10501",88828,-233.303085806369,141.446119175103,-510.537479389572,43.9313077768334
"10502",88832,-233.302940776435,141.446811078782,-510.538690490848,43.9328089379777
"10503",88832,-233.302940776435,141.446811078782,-510.538690490848,43.9328089379777
"10504",88834,-233.302868097891,141.447156988552,-510.539295795454,43.933559599672
"10505",88843,-233.30253969531,141.448713235655,-510.542017637193,43.9369382465737
"10506",88870,-233.301541250909,141.453378576413,-510.550163260678,43.9470807588602
"10507",88870,-233.301541250909,141.453378576413,-510.550163260678,43.9470807588602
"10508",88874,-233.301391645852,141.454069304868,-510.551367483392,43.9485841916889
"10509",88891,-233.300750970721,141.457003656115,-510.556478136707,43.9549761952648
"10510",88892,-233.300713039328,141.457176202309,-510.556778395853,43.9553523171975
"10511",88894,-233.300637095032,141.457521273811,-510.557378791702,43.9561046016383
"10512",88920,-233.299639934691,141.462004672206,-510.565169092214,43.9658892228324
"10513",88922,-233.29956247013,141.462349354531,-510.565767205011,43.9666422647513
"10514",88928,-233.299329425502,141.463383235038,-510.567560566177,43.9689017151723
"10515",88933,-233.299134475953,141.464244611478,-510.569053914449,43.970784962544
"10516",88937,-233.29897802836,141.464933587915,-510.570247860673,43.9722918039531
"10517",88937,-233.29897802836,141.464933587915,-510.570247860673,43.9722918039531
"10518",88942,-233.298781859088,141.465794652653,-510.571739378288,43.9741756601122
"10519",88990,-233.296864197913,141.474052085555,-510.586006285602,43.9922778897754
"10520",89000,-233.296456843432,141.475770385367,-510.58896679875,43.9960531118872
"10521",89001,-233.296415959425,141.47594217753,-510.589262627384,43.9964307085326
"10522",89008,-233.296129015345,141.477144530279,-510.591332294691,43.9990742640015
"10523",89014,-233.295882010499,141.478174850524,-510.593104717525,44.0013406965281
"10524",89016,-233.295799459657,141.4785182357,-510.593695201628,44.0020962823148
"10525",89019,-233.295675431035,141.479033262012,-510.594580624578,44.0032297625074
"10526",89020,-233.295634034206,141.479204923732,-510.59487568472,44.0036076163086
"10527",89046,-233.29454825269,141.483665723953,-510.602533071637,44.013436566258
"10528",89046,-233.29454825269,141.483665723953,-510.602533071637,44.013436566258
"10529",89069,-233.293572574421,141.487607963908,-510.609284183682,44.0221390348393
"10530",89070,-233.293529830683,141.487779283767,-510.609577226866,44.022517565501
"10531",89083,-233.292971714794,141.490005821936,-510.613383125787,44.0274396961998
"10532",89085,-233.292885447534,141.490348264137,-510.613968045243,44.0281971501754
"10533",89098,-233.292322090431,141.492573475337,-510.617766102092,44.0331219212302
"10534",89106,-233.291973152961,141.493942265305,-510.620099992958,44.0361536870361
"10535",89107,-233.291929414961,141.494113333501,-510.620391548622,44.0365327187001
"10536",89117,-233.291490558847,141.495823642353,-510.623304897859,44.0403237801657
"10537",89134,-233.290738347297,141.498729612285,-510.628248387375,44.0467716927816
"10538",89141,-233.290426361345,141.499925619723,-510.630280576002,44.049427853311
"10539",89145,-233.290247494219,141.500608903841,-510.631440945747,44.0509459573095
"10540",89145,-233.290247494219,141.500608903841,-510.631440945747,44.0509459573095
"10541",89152,-233.289933445579,141.501804391006,-510.63347005195,44.0536031607926
"10542",89157,-233.289708321857,141.502658107909,-510.634918213359,44.0555015696452
"10543",89163,-233.289437290102,141.503682345606,-510.636654687489,44.057780107285
"10544",89170,-233.289119868936,141.504876982906,-510.638678755431,44.06043901756
"10545",89172,-233.289028936428,141.505218247224,-510.639256700986,44.0611988281312
"10546",89183,-233.288526895764,141.507094719729,-510.642432546433,44.0653787549059
"10547",89218,-233.286907988025,141.513059906386,-510.652505404541,44.0786894284907
"10548",89227,-233.28648641341,141.514592484401,-510.655087682836,44.0821148560155
"10549",89233,-233.286204163887,141.51561390207,-510.656807411945,44.0843990841701
"10550",89234,-233.286157029013,141.515784114952,-510.657093894318,44.0847798362932
"10551",89234,-233.286157029013,141.515784114952,-510.657093894318,44.0847798362932
"10552",89238,-233.285968223033,141.516464899662,-510.65823942637,44.0863029803047
"10553",89240,-233.285873660176,141.516805251938,-510.658811953975,44.0870646336229
"10554",89270,-233.284442436735,141.521907334473,-510.667380812303,44.0984959388329
"10555",89310,-233.282496913275,141.528700800576,-510.678750482403,44.1137566558539
"10556",89312,-233.282398521871,141.529040195385,-510.679317304825,44.1145202610835
"10557",89319,-233.282053316317,141.530227868764,-510.681299939093,44.11719330646
"10558",89326,-233.281706811277,141.531415218096,-510.683280638745,44.1198670161917
"10559",89326,-233.281706811277,141.531415218096,-510.683280638745,44.1198670161917
"10560",89326,-233.281706811277,141.531415218096,-510.683280638745,44.1198670161917
"10561",89347,-233.280659504465,141.534975324613,-510.689211140707,44.1278921317761
"10562",89357,-233.280156682061,141.536669591462,-510.692029081326,44.1317157172034
"10563",89361,-233.279954812071,141.537347113854,-510.693155155224,44.1332455310816
"10564",89378,-233.279092143369,141.540225410309,-510.697933947574,44.139749660837
"10565",89381,-233.278939114594,141.540733147911,-510.698776084499,44.1408978553114
"10566",89384,-233.278785847988,141.541240826449,-510.699617867828,44.1420461718521
"10567",89395,-233.278221836319,141.543101809455,-510.70270138285,44.1462577102127
"10568",89402,-233.277861256198,141.544285658572,-510.704661146999,44.1489386346026
"10569",89423,-233.276771758175,141.547835282658,-510.710528912185,44.1569853958355
"10570",89430,-233.27640600802,141.549017850531,-510.71248099506,44.1596689790195
"10571",89430,-233.27640600802,141.549017850531,-510.71248099506,44.1596689790195
"10572",89444,-233.275670634627,141.551382027718,-510.716379408954,44.1650381397002
"10573",89447,-233.275512383063,141.551888471001,-510.717213786225,44.1661890200992
"10574",89458,-233.274930100602,141.553744928692,-510.720270160839,44.1704099596344
"10575",89460,-233.274823888995,141.554082381924,-510.720825357566,44.171177579576
"10576",89467,-233.27445131983,141.555263263583,-510.722767316453,44.1738646767925
"10577",89485,-233.273487369779,141.558298356269,-510.727752148066,44.1807774085085
"10578",89499,-233.272731746518,141.560657532624,-510.731620510462,44.1861570174253
"10579",89503,-233.27251490912,141.56133135012,-510.732724355356,44.1876945371163
"10580",89523,-233.271424426502,141.564698887471,-510.738234245946,44.1953853929412
"10581",89523,-233.271424426502,141.564698887471,-510.738234245946,44.1953853929412
"10582",89532,-233.270930288265,141.566213437565,-510.740708625892,44.198848049363
"10583",89537,-233.2706548501,141.56705462886,-510.742081922666,44.2007722224656
"10584",89544,-233.270268136811,141.568232026403,-510.744002908562,44.2034666349396
"10585",89559,-233.269435146869,141.570753960577,-510.748112909599,44.2092426158615
"10586",89567,-233.268988479015,141.572098401541,-510.750301346035,44.2123243880047
"10587",89575,-233.268540138047,141.573442432195,-510.752487305149,44.2154070290552
"10588",89575,-233.268540138047,141.573442432195,-510.752487305149,44.2154070290552
"10589",89580,-233.268259075659,141.574282243178,-510.753852272288,44.2173341209704
"10590",89597,-233.267298579749,141.577136404236,-510.758485932051,44.2238887725528
"10591",89615,-233.266273363769,141.580156445405,-510.763379996763,44.2308332692257
"10592",89615,-233.266273363769,141.580156445405,-510.763379996763,44.2308332692257
"10593",89615,-233.266273363769,141.580156445405,-510.763379996763,44.2308332692257
"10594",89623,-233.265815000484,141.581498022953,-510.765551125473,44.2339211245042
"10595",89630,-233.265412564584,141.582671569105,-510.76744884003,44.2366237108614
"10596",89639,-233.264893271725,141.58417995629,-510.769885986055,44.2400994426035
"10597",89663,-233.263498184807,141.588199808148,-510.776369808778,44.2493734391637
"10598",89663,-233.263498184807,141.588199808148,-510.776369808778,44.2493734391637
"10599",89669,-233.263147072596,141.589204200709,-510.777987305984,44.2516931607932
"10600",89685,-233.262206200532,141.591881467608,-510.782293877044,44.2578814759793
"10601",89692,-233.261792478638,141.593052263319,-510.784174914744,44.2605899574673
"10602",89706,-233.260961220421,141.595392927547,-510.787931358414,44.2660089175715
"10603",89713,-233.260543685143,141.596562796622,-510.789806766523,44.268719396237
"10604",89723,-233.259945003097,141.598233503386,-510.792482669733,44.2725926635383
"10605",89723,-233.259945003097,141.598233503386,-510.792482669733,44.2725926635383
"10606",89740,-233.258921299275,141.601072263113,-510.797022934976,44.2791803364267
"10607",89748,-233.258436967948,141.602407522771,-510.799155712578,44.2822817766825
"10608",89751,-233.258254916857,141.602908141767,-510.799954874721,44.2834450410073
"10609",89769,-233.257157723794,141.605910673123,-510.804742643116,44.2904271955273
"10610",89784,-233.256237001757,141.608411236327,-510.808723024957,44.2962490214439
"10611",89790,-233.255867086502,141.609411068681,-510.810312781116,44.2985786081129
"10612",89791,-233.25580534364,141.609577685598,-510.810577607413,44.298966920132
"10613",89809,-233.254689561596,141.612575725771,-510.815337984107,44.3059588609144
"10614",89823,-233.253815957318,141.614906142577,-510.819031996769,44.3114000821334
"10615",89824,-233.253753363818,141.615072554373,-510.81929557039,44.3117888427527
"10616",89824,-233.253753363818,141.615072554373,-510.81929557039,44.3117888427527
"10617",89824,-233.253753363818,141.615072554373,-510.81929557039,44.3117888427527
"10618",89860,-233.251482859503,141.621059254832,-510.828758998973,44.3257932799677
"10619",89870,-233.2508462507,141.622720805839,-510.831379030144,44.3296865287449
"10620",89882,-233.250078930383,141.624713853395,-510.834518083038,44.3343602222717
"10621",89883,-233.25001482018,141.624879900666,-510.834779425485,44.3347497851257
"10622",89885,-233.249886522791,141.625211976746,-510.835301997213,44.3355289516315
"10623",89890,-233.249565330328,141.626042059294,-510.836607766544,44.3374771058878
"10624",89890,-233.249565330328,141.626042059294,-510.836607766544,44.3374771058878
"10625",89898,-233.249050088641,141.6273698717,-510.838695037173,44.340594859891
"10626",89906,-233.248533206101,141.62869729103,-510.84077989652,44.3437134843172
"10627",89914,-233.248014683489,141.6300243177,-510.842862346181,44.3468329792022
"10628",89946,-233.24592420791,141.6353285061,-510.851168079865,44.359319664046
"10629",89947,-233.245858458462,141.635494161153,-510.851427014321,44.3597100973967
"10630",89953,-233.245463424992,141.636487963355,-510.852979833168,44.3620529831829
"10631",89958,-233.24513352767,141.637315964178,-510.85427281746,44.3640057621195
"10632",89968,-233.244471817195,141.638971508948,-510.856855974733,44.3679123403422
"10633",89968,-233.244471817195,141.638971508948,-510.856855974733,44.3679123403422
"10634",89970,-233.244339168671,141.639302544856,-510.85737215659,44.3686938192474
"10635",89974,-233.244073565291,141.639964543681,-510.858404070905,44.3702569403228
"10636",89976,-233.243940610459,141.640295506609,-510.858919803413,44.3710385824942
"10637",90006,-233.241934045435,141.645257036527,-510.866637837028,44.3827697461572
"10638",90007,-233.241866764862,141.645422326898,-510.866894525582,44.3831609958575
"10639",90028,-233.24044799106,141.648892027636,-510.872276365227,44.3913803831064
"10640",90038,-233.239768440371,141.650543330011,-510.874833367192,44.3952964864503
"10641",90050,-233.238949623565,141.652524097226,-510.877896854128,44.3999976069993
"10642",90050,-233.238949623565,141.652524097226,-510.877896854128,44.3999976069993
"10643",90050,-233.238949623565,141.652524097226,-510.877896854128,44.3999976069993
"10644",90058,-233.238401712985,141.653844127151,-510.8799362022,44.40313277623
"10645",90065,-233.237920957983,141.654998837699,-510.881718679872,44.4058767639067
"10646",90072,-233.237438959165,141.656153253946,-510.883499336898,44.4086214185681
"10647",90081,-233.236817419594,141.657637071411,-510.88578607956,44.4121512403724
"10648",90092,-233.236054970672,141.659449966904,-510.888576905804,44.4164669644598
"10649",90109,-233.234870609644,141.662250290624,-510.892881179268,44.4231399599792
"10650",90109,-233.234870609644,141.662250290624,-510.892881179268,44.4231399599792
"10651",90114,-233.234520875397,141.663073586696,-510.894145105321,44.4251033545267
"10652",90121,-233.234030184501,141.664225950631,-510.895913047738,44.4278526787369
"10653",90133,-233.233186116345,141.6662007523,-510.898939590853,44.4325673581633
"10654",90145,-233.232338407809,141.668174697033,-510.901960813994,44.4372839983756
"10655",90148,-233.232125912174,141.668668049484,-510.902715289164,44.4384634648153
"10656",90158,-233.231415951879,141.670312171759,-510.905227808527,44.4423959047678
"10657",90162,-233.231131260891,141.670969654565,-510.906231783838,44.4439692620564
"10658",90186,-233.229414638989,141.674912561611,-510.912243259745,44.4534139817679
"10659",90187,-233.229342797934,141.675076775477,-510.912493277869,44.4538076820014
"10660",90187,-233.229342797934,141.675076775477,-510.912493277869,44.4538076820014
"10661",90187,-233.229342797934,141.675076775477,-510.912493277869,44.4538076820014
"10662",90209,-233.227755922286,141.67868798748,-510.917984377747,44.4624725331748
"10663",90213,-233.227466090403,141.679344264986,-510.918980849775,44.4640486689686
"10664",90220,-233.226957916061,141.68049252404,-510.920723263179,44.4668074310567
